timestamp,sector_id,pressure_bar,flow_rate_ls,temperature_c,leak_label,burst_label
2024-01-01 14:55:00,Racine,2.119772670840176,132.53736056645448,16.929142758633816,1,0
2024-01-01 15:35:00,Racine,2.5704180357217195,107.61359172368743,10.550979061399204,0,0
2024-01-01 16:25:00,Racine,3.1982050131549755,181.86072203421972,10.077177561320722,0,0
2024-01-01 18:20:00,Racine,3.700880048663624,80.02253663672151,12.512238733886049,0,0
2024-01-01 18:40:00,Racine,3.157910824734308,158.72398398110874,18.899179724652683,0,0
2024-01-01 19:45:00,Racine,2.610245120995019,75.46368576313111,17.796609228340266,0,0
2024-01-01 21:55:00,Racine,2.7778426698211147,187.6628733757066,16.36791137794543,0,0
2024-01-01 23:55:00,Racine,3.7337208454515416,69.87870091127726,22.93021723408934,0,0
2024-01-02 00:50:00,Racine,2.784542272262016,142.84222895115823,14.852505923672108,0,0
2024-01-02 01:45:00,Racine,2.531417441546369,62.3257501214641,24.517900522675458,0,0
2024-01-02 02:10:00,Racine,3.4194093737417885,191.46137566170611,13.610390677487574,0,0
2024-01-02 02:50:00,Racine,3.4863404691670343,96.63933950113312,21.13522075858764,0,0
2024-01-02 04:30:00,Racine,3.767184154429032,90.220853014327,12.34572706605172,0,0
2024-01-02 04:45:00,Racine,2.178009719083582,101.45311111234344,20.962314474710947,1,0
2024-01-02 09:00:00,Racine,3.932590767227484,173.17974238253396,10.023476577872094,0,0
2024-01-02 09:15:00,Racine,2.9816216456305757,162.47761466546996,16.190129891250947,0,0
2024-01-02 09:35:00,Racine,3.865201955173201,171.20339448598293,13.240770475175308,0,0
2024-01-02 10:30:00,Racine,1.612130194647945,147.90974695173702,16.661915697486275,1,0
2024-01-02 11:15:00,Racine,2.972543557327522,88.06667649980365,16.940134075980904,1,0
2024-01-02 11:20:00,Racine,3.237127266292835,128.36662181081965,18.44067548533509,0,0
2024-01-02 11:45:00,Racine,3.4488161649487417,146.67054156815504,22.29696707477091,0,0
2024-01-02 12:35:00,Racine,3.3787971826802785,143.71757941841037,11.076637093397697,0,0
2024-01-02 14:25:00,Racine,2.8348950782577944,146.27899382830333,18.559744358214022,0,0
2024-01-02 14:55:00,Racine,2.97272055869883,91.43559874627296,24.72479985778672,0,0
2024-01-02 15:45:00,Racine,3.2153501597019547,157.7496763058006,13.710104737286253,0,0
2024-01-02 17:35:00,Racine,3.2228012189119246,104.2565382289371,24.238129403057684,0,0
2024-01-02 17:50:00,Racine,3.5934715924837244,179.2536355681018,14.111073840132864,0,0
2024-01-02 19:35:00,Racine,3.1736271175164203,141.8387226142767,13.196275130272124,0,0
2024-01-02 19:50:00,Racine,3.609112344746968,82.20017959588051,19.974917743566607,0,0
2024-01-02 20:25:00,Racine,3.270416569816487,88.00357550894921,24.814893885118774,0,0
2024-01-02 21:00:00,Racine,3.913796961280175,162.01649593005772,20.80848322966609,0,0
2024-01-02 21:45:00,Racine,3.822493723499069,68.2243086631648,19.519588847310708,0,0
2024-01-02 21:50:00,Racine,3.411629024643479,86.80284712493166,10.865982388376755,0,0
2024-01-02 22:00:00,Racine,3.117797110626244,163.03919461186294,13.055007066590273,0,0
2024-01-02 22:50:00,Racine,2.9817432289539303,83.01669888571297,15.257808014292428,0,0
2024-01-02 23:10:00,Racine,3.637752821374586,52.19423883165136,13.108634496533174,0,0
2024-01-02 23:25:00,Racine,3.122456823100117,156.91665143252465,15.79317989225546,0,0
2024-01-03 00:15:00,Racine,2.508577872041184,119.8738629834687,18.56743447933541,0,0
2024-01-03 00:35:00,Racine,3.0858904113726733,60.39924955816471,19.5748335968774,0,0
2024-01-03 00:50:00,Racine,3.57265024192555,138.97373285592022,10.800219954833466,0,0
2024-01-03 02:55:00,Racine,3.8044091237121664,110.41637498493498,24.55353016622315,0,0
2024-01-03 03:30:00,Racine,2.8556270627760103,192.2754414827292,24.169985982566427,0,0
2024-01-03 04:10:00,Racine,3.516089694833309,134.86723322614944,23.93717075817531,0,0
2024-01-03 05:05:00,Racine,3.5756808527082904,178.41987485206153,15.351530674349087,0,0
2024-01-03 05:20:00,Racine,2.949913104665534,139.4122932857459,16.50765884282866,0,0
2024-01-03 05:50:00,Racine,3.684238447636079,162.22412395815283,18.41883517112386,0,0
2024-01-03 06:05:00,Racine,3.0388131204740354,173.53283399177286,22.31044241150169,0,0
2024-01-03 08:15:00,Racine,3.38252833147473,109.6526621649582,24.60700620035724,0,0
2024-01-03 08:35:00,Racine,3.494194411314582,180.5950822225236,21.38630398833457,0,0
2024-01-03 09:30:00,Racine,3.285400820728918,88.03761754945538,17.064250881587718,0,0
2024-01-03 10:05:00,Racine,2.5205236221410217,62.23980800072576,13.87887386702176,0,0
2024-01-03 10:20:00,Racine,3.32004449244451,175.97305283052327,11.912285202103693,0,0
2024-01-03 11:50:00,Racine,2.9434975589074286,189.88168840286764,17.848195824563124,0,0
2024-01-03 12:15:00,Racine,3.1184195917474984,190.2094873232452,13.763186498360504,0,0
2024-01-03 12:40:00,Racine,3.2161242842205304,140.2710100918171,18.7260497113178,0,0
2024-01-03 13:05:00,Racine,3.204873058050393,125.3736315240398,13.011564621350178,0,0
2024-01-03 14:10:00,Racine,2.7179900386307563,125.85451156720607,10.930621254348315,0,0
2024-01-03 15:55:00,Racine,2.509696536684566,124.43588328512207,14.284389828433646,0,0
2024-01-03 17:10:00,Racine,3.589166889016956,105.04421105108008,12.208406116157754,0,0
2024-01-03 19:40:00,Racine,2.852131632587457,172.83039057807073,15.059959132686483,0,0
2024-01-03 20:50:00,Racine,3.651954967092747,144.2849600970925,19.49894802414116,0,0
2024-01-03 21:15:00,Racine,2.7702379715989287,66.47946706111745,23.25525951531985,0,0
2024-01-03 22:25:00,Racine,3.39465093193849,122.70342754044611,10.40301481067403,0,0
2024-01-03 23:20:00,Racine,3.895247804293825,129.13819599082484,13.883564121897097,0,0
2024-01-04 00:00:00,Racine,2.5744922371895784,143.52787927612317,10.946595536733192,0,0
2024-01-04 00:55:00,Racine,3.2721132906351698,64.93695703100434,10.240422346826849,0,0
2024-01-04 01:10:00,Racine,3.57885162856622,90.73256827662286,14.743226838449951,0,0
2024-01-04 02:45:00,Racine,3.7396969142382734,133.65330367781792,10.819154548202036,0,0
2024-01-04 03:05:00,Racine,3.1905330597022403,156.45070152567865,24.75567374813728,0,0
2024-01-04 03:25:00,Racine,2.876310207574166,126.4484676205641,23.63298109478505,0,0
2024-01-04 03:55:00,Racine,3.941119454157034,130.63102154605195,10.212949517075856,0,0
2024-01-04 05:00:00,Racine,2.9811003734673567,78.8386877702138,14.642043236329013,0,0
2024-01-04 05:05:00,Racine,3.283745213335883,146.1537286453032,21.794974830925607,0,0
2024-01-04 05:15:00,Racine,2.9174014912281545,109.31274053635671,20.30784994703015,0,0
2024-01-04 06:50:00,Racine,3.4322780860510727,82.97929345534652,16.672590390107942,0,0
2024-01-04 07:35:00,Racine,3.5237675951743004,149.33482374943895,20.729834657937037,0,0
2024-01-04 08:50:00,Racine,3.638465247781046,125.09292985008965,23.676776685726573,0,0
2024-01-04 09:05:00,Racine,2.583167853555762,174.9551395911605,16.8670739883881,0,0
2024-01-04 10:00:00,Racine,3.606147162140683,87.92561010354339,11.009269193822718,0,0
2024-01-04 10:20:00,Racine,2.510564371936213,170.82440690483665,11.15193526430101,0,0
2024-01-04 10:35:00,Racine,1.9167054966817143,71.69252969937648,15.133382871683567,1,0
2024-01-04 11:00:00,Racine,3.836532524450817,172.04132200510338,20.72429235327666,0,0
2024-01-01 00:30:00,Roches_Noires,2.8463407384332235,86.15381990390176,20.248952782381878,0,0
2024-01-01 01:05:00,Roches_Noires,3.889451317770024,147.66155382529166,23.724395133156712,0,0
2024-01-01 01:50:00,Roches_Noires,3.5386540493354053,90.4118500697782,13.661882833716612,0,0
2024-01-01 03:05:00,Roches_Noires,2.768234063831993,104.970317687429,21.162557845848436,0,0
2024-01-01 03:20:00,Roches_Noires,2.8452779023623327,124.87900698271284,18.580062988137747,0,0
2024-01-01 03:25:00,Roches_Noires,3.825241033399388,162.15781608461208,24.2960777053593,0,0
2024-01-01 04:15:00,Roches_Noires,3.1858977424205928,176.30346125179722,12.915700509923097,0,0
2024-01-01 04:40:00,Roches_Noires,3.4175811193515284,112.94000936416847,13.715964842517362,0,0
2024-01-01 04:50:00,Roches_Noires,3.211260743630988,64.67512409765023,17.374238126752484,0,0
2024-01-01 04:55:00,Roches_Noires,3.09775710159606,142.37751470783246,19.526404763014657,0,0
2024-01-01 05:40:00,Roches_Noires,2.8578952896855103,151.9767169850369,21.098631406710616,0,0
2024-01-01 06:45:00,Roches_Noires,2.565101174947259,188.6964995335394,23.78673572917989,0,0
2024-01-01 07:40:00,Roches_Noires,3.917148594823642,177.44710860161172,13.710221526147963,0,0
2024-01-01 09:50:00,Roches_Noires,2.780565622836285,98.55188546063656,16.38154657924625,0,0
2024-01-01 13:25:00,Roches_Noires,3.7225816426036857,124.71361302665086,11.007630998735651,0,0
2024-01-01 14:20:00,Roches_Noires,2.525154407640094,196.46671579620423,19.558473696842302,1,0
2024-01-01 14:30:00,Roches_Noires,3.209815177122,96.92822847583813,11.807838681796966,0,0
2024-01-01 15:40:00,Roches_Noires,0.9109769963635752,331.7540809560644,23.256788274451385,0,1
2024-01-01 16:45:00,Roches_Noires,2.653764591986019,190.5842730854677,20.318285834512203,0,0
2024-01-01 17:20:00,Roches_Noires,3.864286766421728,178.6040138138748,24.467807084053128,0,0
2024-01-01 17:40:00,Roches_Noires,3.8677540524398655,195.12668954206663,12.781883120149814,0,0
2024-01-01 19:05:00,Roches_Noires,3.0189024888204443,105.6558144476904,24.814743456040866,0,0
2024-01-01 19:40:00,Roches_Noires,2.9877850963370425,166.0209688529901,11.963104910775249,0,0
2024-01-01 20:10:00,Roches_Noires,3.900812526291858,97.42341574651256,17.608522130325888,0,0
2024-01-01 20:15:00,Roches_Noires,3.21984562238811,152.89516039744765,10.260696852782194,0,0
2024-01-01 20:45:00,Roches_Noires,3.5004572754863608,136.5777855067622,15.228605008629556,0,0
2024-01-01 21:05:00,Roches_Noires,2.9868787448504053,104.96923023070968,15.942590374138833,0,0
2024-01-01 21:25:00,Roches_Noires,2.8691044881969976,121.50432125617388,15.915479857275251,0,0
2024-01-01 21:30:00,Roches_Noires,2.793666978525319,51.13443124672132,19.712120712319045,0,0
2024-01-01 21:40:00,Roches_Noires,2.9273093529428844,96.09349473894298,22.04538846748995,0,0
2024-01-01 23:15:00,Roches_Noires,3.6057703375108647,165.2899707182763,13.654850740958,0,0
2024-01-01 23:50:00,Roches_Noires,2.53434073746418,73.06867245020466,13.35421651744467,0,0
2024-01-02 00:55:00,Roches_Noires,3.702305667824485,193.936496648155,17.317810658895436,0,0
2024-01-02 01:00:00,Roches_Noires,3.766535624109424,64.7123871176367,17.32361705532667,0,0
2024-01-02 01:35:00,Roches_Noires,3.081392847224154,119.29204050064337,24.87382613305411,0,0
2024-01-02 06:15:00,Roches_Noires,3.339633525457574,129.10994331840146,20.790304335537375,0,0
2024-01-02 06:20:00,Roches_Noires,3.96018608496426,100.5260752791655,14.44734671924973,0,0
2024-01-02 07:00:00,Roches_Noires,3.112459514139177,163.8873099591264,23.55411766520193,0,0
2024-01-02 07:55:00,Roches_Noires,3.398467762265816,67.23994955893502,11.407859272350343,0,0
2024-01-02 09:45:00,Roches_Noires,3.7926137423774433,138.54283144297398,13.394186623213477,0,0
2024-01-02 10:00:00,Roches_Noires,3.835145552775713,101.8816191106786,12.316896208349856,0,0
2024-01-02 10:10:00,Roches_Noires,3.296628017327864,176.25850426170143,18.70332278177544,0,0
2024-01-02 10:40:00,Roches_Noires,3.7504749429063775,116.0662025468636,14.534998740272409,0,0
2024-01-02 12:30:00,Roches_Noires,3.1241821421066387,163.94171430496948,12.817642788066612,0,0
2024-01-02 13:50:00,Roches_Noires,3.5232908209399154,120.22312119515456,18.68762883062083,0,0
2024-01-02 14:00:00,Roches_Noires,3.866603054151075,175.73980393185573,20.640744506310863,0,0
2024-01-02 15:15:00,Roches_Noires,3.943465304481676,143.1362885326562,23.929904305223243,0,0
2024-01-02 15:55:00,Roches_Noires,3.06547831288942,132.79854531810815,22.071296829845423,0,0
2024-01-02 17:00:00,Roches_Noires,2.9237086395550054,113.78422781565408,10.56356635598361,0,0
2024-01-02 17:20:00,Roches_Noires,3.568931999647769,172.5169199758454,12.72420951634904,0,0
2024-01-02 17:40:00,Roches_Noires,2.653773946099712,127.07816963101516,17.63335833386584,0,0
2024-01-02 21:10:00,Roches_Noires,3.613796249260632,61.49537097128732,23.08953703820253,0,0
2024-01-02 23:20:00,Roches_Noires,3.4811991055418106,183.3691885910015,18.682101317679106,0,0
2024-01-02 23:45:00,Roches_Noires,3.541961438340592,82.80734194968909,18.929548988912337,0,0
2024-01-03 00:25:00,Roches_Noires,2.848027270463216,52.15721691081276,21.46530079654641,0,0
2024-01-03 00:45:00,Roches_Noires,3.4496089802492698,120.39278409886856,16.645890434956314,0,0
2024-01-03 01:20:00,Roches_Noires,3.750687926378241,146.3866415485451,11.178367463855906,0,0
2024-01-03 01:35:00,Roches_Noires,3.700110148115302,182.68749393817816,11.878308392752473,0,0
2024-01-03 02:20:00,Roches_Noires,3.2177441743839426,167.08340403308208,14.554359072157604,0,0
2024-01-03 03:15:00,Roches_Noires,2.76268471019553,150.91469216187,13.307563951534709,0,0
2024-01-03 03:45:00,Roches_Noires,3.6443400033315454,56.81787506536939,19.69900665922993,0,0
2024-01-03 04:15:00,Roches_Noires,3.624139008971213,114.66686076455076,11.31322996041671,0,0
2024-01-03 05:00:00,Roches_Noires,2.67219539087692,191.22993654266617,21.763092615479003,0,0
2024-01-03 05:25:00,Roches_Noires,3.032697471630719,56.78737835283318,13.268630623780204,0,0
2024-01-03 05:30:00,Roches_Noires,3.7314715259487112,134.99078883581944,19.85545747351161,0,0
2024-01-03 05:40:00,Roches_Noires,3.195972547250331,67.80636432636672,24.708523405910853,0,0
2024-01-03 06:50:00,Roches_Noires,2.6051622094618856,109.28889731467368,12.726683008260428,0,0
2024-01-03 07:15:00,Roches_Noires,2.51208865501318,191.47622344419275,13.557166989665667,0,0
2024-01-03 07:45:00,Roches_Noires,2.9608246255319064,131.96878125921864,16.257901278468648,0,0
2024-01-03 08:00:00,Roches_Noires,3.922377306685119,95.69035336612856,13.967737059832572,0,0
2024-01-03 08:10:00,Roches_Noires,3.596736016682376,192.0134052760555,21.724232187945987,0,0
2024-01-03 09:05:00,Roches_Noires,2.734475456063292,160.69264210963885,15.407117577123309,0,0
2024-01-03 09:35:00,Roches_Noires,3.648045045787061,87.95395113803798,22.98343574758305,0,0
2024-01-03 10:50:00,Roches_Noires,2.655151172290725,110.30408253323613,20.93408800157736,0,0
2024-01-03 13:30:00,Roches_Noires,3.159783459570752,146.59348691714203,15.714277675352124,0,0
2024-01-03 13:55:00,Roches_Noires,3.406538979572157,164.55384040254808,17.851020563830122,0,0
2024-01-03 14:50:00,Roches_Noires,2.645448506448137,76.85474561623757,21.962710679447287,0,0
2024-01-03 15:45:00,Roches_Noires,3.35108641623411,169.4365414184581,21.02537779284735,0,0
2024-01-03 16:40:00,Roches_Noires,1.7271512556681283,245.6443117070324,20.18599906743456,0,1
2024-01-03 16:50:00,Roches_Noires,2.707187939710371,178.8667636470375,17.5008738878663,0,0
2024-01-03 17:15:00,Roches_Noires,2.848337036352014,110.798804097043,14.037423564874436,0,0
2024-01-03 18:50:00,Roches_Noires,3.4911977945363653,161.95443264698622,14.673576093733434,0,0
2024-01-03 20:35:00,Roches_Noires,3.1022464158473144,168.96928069445846,13.30763180704972,0,0
2024-01-03 21:25:00,Roches_Noires,3.08021086307782,62.08712184297704,12.20744876642418,0,0
2024-01-03 21:30:00,Roches_Noires,3.773385804214109,109.59072092606895,13.683259389167366,0,0
2024-01-03 21:55:00,Roches_Noires,3.808938828228845,63.0663934192151,17.310766625080642,0,0
2024-01-03 23:10:00,Roches_Noires,2.678659803815074,71.08206919933144,14.297106066168755,0,0
2024-01-04 00:05:00,Roches_Noires,3.2770156470641467,142.1279366478517,13.54914674061261,0,0
2024-01-04 00:50:00,Roches_Noires,2.746898910549362,59.58196511463542,14.760832750418276,0,0
2024-01-04 01:30:00,Roches_Noires,2.9768570106599253,51.31658179218942,15.731993632389816,0,0
2024-01-04 01:50:00,Roches_Noires,3.098689150667449,86.33857363771511,13.052319918329689,0,0
2024-01-04 02:00:00,Roches_Noires,2.7709863119669547,192.15292655964197,13.281575626163196,0,0
2024-01-04 03:35:00,Roches_Noires,1.066490030027672,165.2973915595916,14.18512435521695,0,1
2024-01-04 06:55:00,Roches_Noires,3.914474176106704,141.55640896725382,22.52460678524444,0,0
2024-01-04 07:10:00,Roches_Noires,3.11184390605732,102.16736045733307,10.324683420204751,0,0
2024-01-04 07:25:00,Roches_Noires,3.787495647671388,119.54331115151749,21.764069489600757,0,0
2024-01-04 07:45:00,Roches_Noires,3.804028451488521,160.5239683627256,17.51560355476905,0,0
2024-01-04 08:20:00,Roches_Noires,3.839670611983709,153.41257008069869,14.256969145623238,0,0
2024-01-01 00:10:00,Sbata,2.448964723482877,210.1308230369969,10.011681487615215,1,0
2024-01-01 02:00:00,Sbata,3.568405884886663,72.21303949300999,24.966107275734128,0,0
2024-01-01 02:35:00,Sbata,3.887040427417844,181.60090300714717,13.869124415727336,0,0
2024-01-01 03:00:00,Sbata,3.53784279653904,147.79418892539007,13.364039641908397,0,0
2024-01-01 05:25:00,Sbata,2.8910417923538545,124.40561814401092,20.39335538037909,0,0
2024-01-01 07:25:00,Sbata,3.9809141939724166,72.56253366552923,18.911960730282026,0,0
2024-01-01 08:05:00,Sbata,3.025881338209896,138.48765302819496,15.883660676495984,0,0
2024-01-01 08:35:00,Sbata,3.4029030933114406,83.57735988594808,22.32685955266674,0,0
2024-01-01 09:05:00,Sbata,3.1711185502351817,129.89258996825347,13.637057554520943,0,0
2024-01-01 10:15:00,Sbata,2.686445835228317,159.63012128054663,24.075106852315567,0,0
2024-01-01 10:40:00,Sbata,3.3153292916709827,185.97081664468203,19.36356993870988,0,0
2024-01-01 13:35:00,Sbata,3.40077529065048,149.7555011819383,12.630569179351744,0,0
2024-01-01 14:00:00,Sbata,3.434998826357486,121.13559630505544,15.165755980663498,0,0
2024-01-01 14:40:00,Sbata,3.283651864106753,146.68199759387332,19.75251025664842,0,0
2024-01-01 14:45:00,Sbata,3.8274975347849214,129.53976989523505,16.615482426222425,0,0
2024-01-01 15:45:00,Sbata,3.23677951130294,199.45036637100864,23.461542220693055,0,0
2024-01-01 16:00:00,Sbata,3.112679819606048,105.9032775518471,13.896306756404892,0,0
2024-01-01 16:55:00,Sbata,3.8073052092285646,196.02334537660957,24.53316782928537,0,0
2024-01-01 19:20:00,Sbata,3.447340330138781,159.96695336229214,11.973515276908897,0,0
2024-01-01 19:35:00,Sbata,2.6428922619319395,147.8184868295657,14.682220850446706,0,0
2024-01-01 20:05:00,Sbata,2.68445621279444,84.669636864147,10.775452558622904,0,0
2024-01-01 21:20:00,Sbata,3.2187728164445963,53.84630987096536,15.118717414392346,0,0
2024-01-01 22:50:00,Sbata,3.504403924200943,60.48974085641512,19.60252335742249,0,0
2024-01-01 23:00:00,Sbata,3.169528526796463,100.03543242083006,18.70712510075012,0,0
2024-01-01 23:25:00,Sbata,2.5946635496187254,67.64735427103379,13.410359501441482,0,0
2024-01-01 23:30:00,Sbata,3.905436734546594,133.07033610685644,14.582864659870353,0,0
2024-01-02 00:05:00,Sbata,2.60225846407824,53.87178604242305,12.027494337322342,0,0
2024-01-02 00:20:00,Sbata,2.58667084149455,154.25528432878298,24.755183878951204,0,0
2024-01-02 01:05:00,Sbata,3.2140271940531497,106.3832427718654,15.91714417855053,0,0
2024-01-02 01:20:00,Sbata,3.079523364772473,117.51866486296394,13.404470415480462,0,0
2024-01-02 02:05:00,Sbata,2.6921436195493,100.74012589917476,23.92125460489075,0,0
2024-01-02 02:30:00,Sbata,2.6619155719696965,152.79470241738102,11.378063315650673,0,0
2024-01-02 02:55:00,Sbata,3.033076853028609,167.5687676728096,18.31339771198025,0,0
2024-01-02 04:35:00,Sbata,3.859656180016617,70.88680566763927,17.986310234128258,0,0
2024-01-02 04:40:00,Sbata,3.5986730977571346,132.24808755896362,11.919823128003795,0,0
2024-01-02 05:10:00,Sbata,3.496281871758126,82.41356797779613,11.463437653589496,0,0
2024-01-02 07:05:00,Sbata,3.476152821338121,181.13400862075272,10.00282599334873,0,0
2024-01-02 12:10:00,Sbata,2.5091331223597586,65.14117999662822,23.03416378418717,0,0
2024-01-02 12:15:00,Sbata,3.691773316736123,156.06297159000474,10.753390171959609,0,0
2024-01-02 12:20:00,Sbata,2.9215067483630706,170.5224114945327,23.938420804477808,0,0
2024-01-02 13:05:00,Sbata,2.970021876377715,168.33987076640108,23.378082172161022,0,0
2024-01-02 13:45:00,Sbata,3.092101530767242,189.62109459747347,11.885864034883394,0,0
2024-01-02 14:40:00,Sbata,3.4049377085724144,121.01013222423688,10.89574733456334,0,0
2024-01-02 15:25:00,Sbata,3.7806773825570006,86.2965695475568,24.409404632698,0,0
2024-01-02 15:40:00,Sbata,3.5474667358413594,109.28088894649554,24.29345193996741,0,0
2024-01-02 16:55:00,Sbata,3.6608593326559977,102.89039088932871,22.3718178441668,0,0
2024-01-02 18:10:00,Sbata,3.156491992222305,85.24601074939292,20.573065150650727,0,0
2024-01-02 18:45:00,Sbata,3.1491503193988937,152.81658248328523,14.98684235723068,0,0
2024-01-02 19:25:00,Sbata,3.555688466485761,105.98897216941384,18.454899565431436,0,0
2024-01-02 19:55:00,Sbata,2.6389382245770507,162.2576524514347,23.718229957728383,0,0
2024-01-02 20:05:00,Sbata,3.57107908506719,63.70872294976646,12.989055047002012,0,0
2024-01-02 20:20:00,Sbata,3.7076354777434943,173.44757075626512,23.99065762199142,0,0
2024-01-02 20:45:00,Sbata,3.250120177407374,167.76465711435614,18.982681001191587,0,0
2024-01-02 22:40:00,Sbata,2.6004604180379074,181.6025679699258,15.841074084683129,0,0
2024-01-02 23:00:00,Sbata,3.4925264325997847,122.59840522696209,10.079702135025189,0,0
2024-01-02 23:30:00,Sbata,3.1372762643021304,186.1757770825301,17.605894701080775,0,0
2024-01-02 23:35:00,Sbata,2.700475872115777,116.57887826319516,16.76164425829546,0,0
2024-01-03 01:55:00,Sbata,2.902843251180464,65.14671602266417,12.512366336411617,0,0
2024-01-03 02:40:00,Sbata,3.206301034334765,148.4082532963556,18.39368281698013,0,0
2024-01-03 04:45:00,Sbata,3.892945843173091,59.2712691033834,11.385407921670678,0,0
2024-01-03 05:45:00,Sbata,3.608300015699549,54.86651690707805,19.88076458090533,0,0
2024-01-03 06:30:00,Sbata,3.9567263610524286,134.32832165967875,20.721299146659188,0,0
2024-01-03 07:10:00,Sbata,3.5161571068424418,114.26868557731932,20.972446960647083,0,0
2024-01-03 09:10:00,Sbata,2.545031998223608,116.67923795752397,17.569285369115434,0,0
2024-01-03 10:15:00,Sbata,2.575625160403314,183.5576481282899,18.653218019668127,0,0
2024-01-03 11:20:00,Sbata,3.5087608940104738,152.32875338826483,14.728591519741762,0,0
2024-01-03 13:20:00,Sbata,3.370967838864451,190.39058723728397,20.08376030941292,0,0
2024-01-03 13:35:00,Sbata,3.074823048920877,82.44991664462405,16.63866018899223,0,0
2024-01-03 14:35:00,Sbata,3.5085847191980566,75.48088916067145,10.831238326633668,0,0
2024-01-03 14:55:00,Sbata,2.997979707149054,167.24488370798707,16.555772827632815,0,0
2024-01-03 16:00:00,Sbata,3.912211356259098,76.16139006672492,17.07474236125893,0,0
2024-01-03 17:05:00,Sbata,2.9928372248286976,58.16990710502564,12.736870609787353,0,0
2024-01-03 18:45:00,Sbata,3.473120670842527,112.84546606692864,16.87042924875803,0,0
2024-01-03 19:10:00,Sbata,2.609505389349441,161.6042870521515,20.66501442924717,0,0
2024-01-03 19:25:00,Sbata,3.799053512568635,51.48660432367305,21.670694597247987,0,0
2024-01-03 21:45:00,Sbata,2.8018956822017085,183.53549326936565,11.723595150428654,0,0
2024-01-03 22:45:00,Sbata,2.7297167501259345,159.21746560042496,19.003771151493744,0,0
2024-01-03 23:30:00,Sbata,3.069606107232473,142.579134067545,24.54728296950677,0,0
2024-01-04 00:25:00,Sbata,2.893612564733953,113.25689262888746,10.598837988456268,0,0
2024-01-04 01:40:00,Sbata,3.627134976296954,191.20015891803524,20.1492585032876,0,0
2024-01-04 02:30:00,Sbata,3.785253024584765,120.03171486846566,15.395797928654044,0,0
2024-01-04 02:40:00,Sbata,3.794439434969528,122.0839911254402,11.031308596337311,0,0
2024-01-04 03:00:00,Sbata,3.7308169716189807,51.07131226523676,16.850958893287604,0,0
2024-01-04 03:20:00,Sbata,2.5157698368124803,164.2834841566226,23.39956740682184,0,0
2024-01-04 03:45:00,Sbata,2.954829675766376,194.9837659070816,24.170610725087226,0,0
2024-01-04 06:40:00,Sbata,2.830491090156374,65.48249733184994,18.77552753077993,0,0
2024-01-04 08:00:00,Sbata,3.0135926849437897,131.97145415380646,11.370298640853338,0,0
2024-01-04 08:35:00,Sbata,2.584320858189818,162.12809551197574,22.762791359831432,0,0
2024-01-04 09:15:00,Sbata,3.525962694872712,78.53418962302064,17.813286740510186,0,0
2024-01-04 10:05:00,Sbata,3.581581991346808,88.57285266636438,20.7908223336223,0,0
2024-01-04 10:10:00,Sbata,3.18661572574932,64.33386559375029,23.47219667230151,0,0
2024-01-04 10:15:00,Sbata,3.394065393216471,66.11758289433622,10.25369199882411,0,0
2024-01-04 10:45:00,Sbata,2.865562317856514,95.884221989228,17.247019683482492,0,0
2024-01-04 11:05:00,Sbata,2.716468065531222,64.03391103685033,10.250073258994496,0,0
2024-01-04 11:10:00,Sbata,3.01789682808558,75.91351343693148,19.329711851408117,0,0
2024-01-01 00:50:00,Sidi_Bernoussi,3.766800773017227,162.09801652060713,18.0953819858362,0,0
2024-01-01 01:00:00,Sidi_Bernoussi,2.508283175685404,172.31921426822512,20.602860157714257,0,0
2024-01-01 01:55:00,Sidi_Bernoussi,3.554528438342767,104.5444403568941,24.57673124081441,0,0
2024-01-01 02:50:00,Sidi_Bernoussi,3.83165514814144,177.63926731512692,24.03452491331421,0,0
2024-01-01 03:15:00,Sidi_Bernoussi,3.4467079389958943,169.22169553124726,17.539556396577883,0,0
2024-01-01 03:40:00,Sidi_Bernoussi,2.8133780764230405,150.6715275236076,15.379701719442458,0,0
2024-01-01 04:20:00,Sidi_Bernoussi,3.5891370005839924,196.37781191938015,17.74450522451793,0,0
2024-01-01 05:30:00,Sidi_Bernoussi,3.6026065657058286,170.5221395577273,14.230518588569598,0,0
2024-01-01 07:20:00,Sidi_Bernoussi,3.814992228888689,132.7381808816105,12.472513917055014,0,0
2024-01-01 07:50:00,Sidi_Bernoussi,2.533277113045453,124.72477799688394,17.143160451835215,0,0
2024-01-01 08:20:00,Sidi_Bernoussi,2.568791899606949,143.12085266331368,15.211201123381214,0,0
2024-01-01 08:55:00,Sidi_Bernoussi,3.226784477786532,142.73821572954438,15.533704593546586,0,0
2024-01-01 09:00:00,Sidi_Bernoussi,2.6996753928812174,153.07482581049965,22.66661008950443,0,0
2024-01-01 09:35:00,Sidi_Bernoussi,3.845148136939638,62.03506184924633,17.86767084355382,0,0
2024-01-01 09:45:00,Sidi_Bernoussi,3.5843441449326634,173.12922097300287,20.776859062548304,0,0
2024-01-01 10:05:00,Sidi_Bernoussi,3.714811668781953,88.19609821456459,20.22254083335894,0,0
2024-01-01 10:10:00,Sidi_Bernoussi,3.409152821583758,169.14341749496936,11.60048875170154,0,0
2024-01-01 10:20:00,Sidi_Bernoussi,3.582394826126916,57.21419659461316,21.72271722627122,0,0
